date,ticker,source_symbol,open,high,low,close,adj_close,volume,raw_open,raw_high,raw_low,raw_close,adjustment_factor,source_high,source_low,ohlc_repaired,raw_volume,trades,financial_volume,quotation_factor,bdi_code,market_type,isin,distribution_number,specification,issuer_name,fractional_raw_volume,fractional_trades,fractional_financial_volume,volume_scope
2018-08-24,SANB11,SANB11,34.37,34.92,33.88,33.89,33.89,1098320,34.37,34.92,33.88,33.89,1.0,34.92,33.88,0,1098320,5270,37539483.06,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1020,40,34909.06,consolidated_010_020
2018-08-27,SANB11,SANB11,33.91,34.88,33.91,34.77,34.77,716073,33.91,34.88,33.91,34.77,1.0,34.88,33.91,0,716073,4372,24792366.66,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1473,38,50901.66,consolidated_010_020
2018-08-28,SANB11,SANB11,34.47,34.8,34.16,34.41,34.41,947248,34.47,34.8,34.16,34.41,1.0,34.8,34.16,0,947248,6138,32604461.45,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1448,50,49861.45,consolidated_010_020
2018-08-29,SANB11,SANB11,34.61,35.71,34.53,35.5,35.5,1827721,34.61,35.71,34.53,35.5,1.0,35.71,34.53,0,1827721,7742,64796205.93,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1721,50,60579.93,consolidated_010_020
2018-08-30,SANB11,SANB11,35.48,35.48,34.18,34.25,34.25,1657213,35.48,35.48,34.18,34.25,1.0,35.48,34.18,0,1657213,9835,57376432.64,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,2313,64,80192.64,consolidated_010_020
2018-08-31,SANB11,SANB11,34.0,35.03,33.91,34.6,34.6,1529997,34.0,35.03,33.91,34.6,1.0,35.03,33.91,0,1529997,6944,52915406.42,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,2397,79,83149.42,consolidated_010_020
2018-09-03,SANB11,SANB11,34.05,34.63,33.97,34.18,34.18,436761,34.05,34.63,33.97,34.18,1.0,34.63,33.97,0,436761,2753,14981576.85,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1161,41,39756.85,consolidated_010_020
2018-09-04,SANB11,SANB11,34.03,34.22,33.28,33.45,33.45,1394700,34.03,34.22,33.28,33.45,1.0,34.22,33.28,0,1394700,8286,47030076.43,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,2100,52,70977.43,consolidated_010_020
2018-09-05,SANB11,SANB11,33.29,33.72,32.9,33.45,33.45,1113566,33.29,33.72,32.9,33.45,1.0,33.72,32.9,0,1113566,6086,37214748.51,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,966,36,32216.51,consolidated_010_020
2018-09-06,SANB11,SANB11,33.69,34.42,33.24,34.31,34.31,977693,33.69,34.42,33.24,34.31,1.0,34.42,33.24,0,977693,6331,33116621.77,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1793,57,60689.77,consolidated_010_020
2018-09-10,SANB11,SANB11,35.01,35.32,34.15,34.53,34.53,979456,35.01,35.32,34.15,34.53,1.0,35.32,34.15,0,979456,5800,33805854.78,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1256,52,43318.78,consolidated_010_020
2018-09-11,SANB11,SANB11,33.76,34.18,32.89,33.08,33.08,2062719,33.76,34.18,32.89,33.08,1.0,34.18,32.89,0,2062719,12320,68900901.55,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1019,49,34113.55,consolidated_010_020
2018-09-12,SANB11,SANB11,33.36,34.0,33.12,33.43,33.43,1872569,33.36,34.0,33.12,33.43,1.0,34.0,33.12,0,1872569,6699,63152020.47,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1469,35,49414.47,consolidated_010_020
2018-09-13,SANB11,SANB11,33.66,33.95,33.28,33.76,33.76,2332249,33.66,33.95,33.28,33.76,1.0,33.95,33.28,0,2332249,9968,78562547.74,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1749,49,58781.74,consolidated_010_020
2018-09-14,SANB11,SANB11,33.76,34.38,33.28,34.16,34.16,1053220,33.76,34.38,33.28,34.16,1.0,34.38,33.28,0,1053220,6141,35748501.82,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,920,42,31198.82,consolidated_010_020
2018-09-17,SANB11,SANB11,34.34,35.0,33.91,34.8,34.8,1119108,34.34,35.0,33.91,34.8,1.0,35.0,33.91,0,1119108,6410,38770256.72,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1408,43,48799.72,consolidated_010_020
2018-09-18,SANB11,SANB11,34.57,36.16,34.55,35.66,35.66,2216578,34.57,36.16,34.55,35.66,1.0,36.16,34.55,0,2216578,10191,79216793.37,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,2478,75,88483.37,consolidated_010_020
2018-09-19,SANB11,SANB11,35.5,36.02,34.9,35.27,35.27,1260864,35.5,36.02,34.9,35.27,1.0,36.02,34.9,0,1260864,6714,44710490.3,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1464,49,51936.3,consolidated_010_020
2018-09-20,SANB11,SANB11,35.65,36.02,35.21,35.4,35.4,1357010,35.65,36.02,35.21,35.4,1.0,36.02,35.21,0,1357010,5165,48250876.5,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,910,26,32394.5,consolidated_010_020
2018-09-21,SANB11,SANB11,35.9,37.17,35.68,36.7,36.7,2572022,35.9,37.17,35.68,36.7,1.0,37.17,35.68,0,2572022,10012,94337410.56,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,2122,61,77780.56,consolidated_010_020
2018-09-24,SANB11,SANB11,36.71,36.91,35.5,35.55,35.55,1306649,36.71,36.91,35.5,35.55,1.0,36.91,35.5,0,1306649,8804,47045990.58,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1649,56,59819.58,consolidated_010_020
2018-09-25,SANB11,SANB11,35.0,35.76,34.6,35.58,35.58,1022091,35.0,35.76,34.6,35.58,1.0,35.76,34.6,0,1022091,6693,36080803.86,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1091,31,38549.86,consolidated_010_020
2018-09-26,SANB11,SANB11,35.74,36.27,35.48,35.68,35.68,1241154,35.74,36.27,35.48,35.68,1.0,36.27,35.48,0,1241154,7574,44463886.2,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1154,36,41193.2,consolidated_010_020
2018-09-27,SANB11,SANB11,35.68,36.56,35.57,36.21,36.21,1385166,35.68,36.56,35.57,36.21,1.0,36.56,35.57,0,1385166,7857,50138426.94,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1066,35,38647.94,consolidated_010_020
2018-09-28,SANB11,SANB11,35.71,36.03,35.38,35.71,35.71,1003416,35.71,36.03,35.38,35.71,1.0,36.03,35.38,0,1003416,5341,35844675.57,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,2716,98,97679.57,consolidated_010_020
2018-10-01,SANB11,SANB11,35.72,35.84,35.01,35.06,35.06,853566,35.72,35.84,35.01,35.06,1.0,35.84,35.01,0,853566,4777,30049356.62,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,1566,47,55055.62,consolidated_010_020
2018-10-02,SANB11,SANB11,36.0,37.89,36.0,37.67,37.67,2227502,36.0,37.89,36.0,37.67,1.0,37.89,36.0,0,2227502,14420,83355855.03,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,3702,118,137768.03,consolidated_010_020
2018-10-03,SANB11,SANB11,39.27,40.15,39.03,39.58,39.58,3346864,39.27,40.15,39.03,39.58,1.0,40.15,39.03,0,3346864,18349,132818517.13,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,3564,118,141260.13,consolidated_010_020
2018-10-04,SANB11,SANB11,39.45,40.24,39.15,39.96,39.96,2023595,39.45,40.24,39.15,39.96,1.0,40.24,39.15,0,2023595,11851,80192021.45,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,2395,73,94727.45,consolidated_010_020
2018-10-05,SANB11,SANB11,40.6,40.89,39.49,39.49,39.49,2411683,40.6,40.89,39.49,39.49,1.0,40.89,39.49,0,2411683,10884,96294473.91,1,02,010,BRSANBCDAM13,138,UNT,SANTANDER BR,2083,80,83307.91,consolidated_010_020
2018-10-08,SANB11,SANB11,43.29,43.29,41.62,41.69,41.69,3110492,43.29,43.29,41.62,41.69,1.0,43.29,41.62,0,3110492,18955,131059613.43,1,02,010,BRSANBCDAM13,139,UNT EJ,SANTANDER BR,3192,107,135063.43,consolidated_010_020
2018-10-09,SANB11,SANB11,41.5,42.26,41.38,41.7,41.7,2059033,41.5,42.26,41.38,41.7,1.0,42.26,41.38,0,2059033,12024,86099660.86,1,02,010,BRSANBCDAM13,139,UNT EJ,SANTANDER BR,1933,68,80687.86,consolidated_010_020
2018-10-10,SANB11,SANB11,41.0,41.62,39.74,39.74,39.74,1712977,41.0,41.62,39.74,39.74,1.0,41.62,39.74,0,1712977,9083,69229198.09,1,02,010,BRSANBCDAM13,139,UNT EJ,SANTANDER BR,1477,57,59484.09,consolidated_010_020
2018-10-11,SANB11,SANB11,41.0,41.0,39.33,39.33,39.33,1983417,41.0,41.0,39.33,39.33,1.0,41.0,39.33,0,1983417,8245,79023998.73,1,02,010,BRSANBCDAM13,139,UNT EJ,SANTANDER BR,1817,60,72550.73,consolidated_010_020
2018-10-15,SANB11,SANB11,40.2,40.24,39.65,39.73,39.73,1081743,40.2,40.24,39.65,39.73,1.0,40.24,39.65,0,1081743,5782,43138576.88,1,02,010,BRSANBCDAM13,139,UNT EJ,SANTANDER BR,1743,61,69287.88,consolidated_010_020
2018-10-16,SANB11,SANB11,40.5,41.03,39.97,41.03,41.03,1462706,40.5,41.03,39.97,41.03,1.0,41.03,39.97,0,1462706,7188,59544111.2,1,02,010,BRSANBCDAM13,139,UNT EJ,SANTANDER BR,1406,54,57114.2,consolidated_010_020
2018-10-17,SANB11,SANB11,40.69,41.78,40.26,41.16,41.16,1434913,40.69,41.78,40.26,41.16,1.0,41.78,40.26,0,1434913,7289,59225644.29,1,02,010,BRSANBCDAM13,139,UNT EJ,SANTANDER BR,1413,52,58041.29,consolidated_010_020
2018-10-18,SANB11,SANB11,40.83,41.16,40.15,40.15,40.15,1080353,40.83,41.16,40.15,40.15,1.0,41.16,40.15,0,1080353,5287,43742979.66,1,02,010,BRSANBCDAM13,139,UNT EJ,SANTANDER BR,1253,44,50790.66,consolidated_010_020
2018-10-19,SANB11,SANB11,40.52,40.94,40.07,40.07,40.07,1673723,40.52,40.94,40.07,40.07,1.0,40.94,40.07,0,1673723,6041,67630817.12,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1123,43,45560.12,consolidated_010_020
2018-10-22,SANB11,SANB11,40.54,41.48,40.54,41.17,41.17,1475628,40.54,41.48,40.54,41.17,1.0,41.48,40.54,0,1475628,7108,60675420.31,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1028,39,42115.31,consolidated_010_020
2018-10-23,SANB11,SANB11,40.12,41.9,39.82,41.64,41.64,2006483,40.12,41.9,39.82,41.64,1.0,41.9,39.82,0,2006483,10819,82236399.94,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1483,52,60949.94,consolidated_010_020
2018-10-24,SANB11,SANB11,41.56,41.56,40.4,40.55,40.55,1406459,41.56,41.56,40.4,40.55,1.0,41.56,40.4,0,1406459,8280,57522505.91,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1259,47,51559.91,consolidated_010_020
2018-10-25,SANB11,SANB11,40.99,42.34,40.37,42.0,42.0,1378927,40.99,42.34,40.37,42.0,1.0,42.34,40.37,0,1378927,7955,57626559.26,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1327,50,55083.26,consolidated_010_020
2018-10-26,SANB11,SANB11,41.59,43.37,41.59,43.31,43.31,1872452,41.59,43.37,41.59,43.31,1.0,43.37,41.59,0,1872452,11304,80023876.72,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,3252,106,139298.72,consolidated_010_020
2018-10-29,SANB11,SANB11,44.78,45.19,42.05,42.77,42.77,2109703,44.78,45.19,42.05,42.77,1.0,45.19,42.05,0,2109703,12799,91984381.41,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,2303,98,100758.41,consolidated_010_020
2018-10-30,SANB11,SANB11,43.49,44.93,42.57,44.5,44.5,2376206,43.49,44.93,42.57,44.5,1.0,44.93,42.57,0,2376206,15814,104907716.13,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,3106,111,136639.13,consolidated_010_020
2018-10-31,SANB11,SANB11,44.0,44.7,41.5,42.2,42.2,4352708,44.0,44.7,41.5,42.2,1.0,44.7,41.5,0,4352708,19548,184235137.74,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,6808,326,289815.74,consolidated_010_020
2018-11-01,SANB11,SANB11,42.58,42.75,41.16,41.8,41.8,6180367,42.58,42.75,41.16,41.8,1.0,42.75,41.16,0,6180367,19096,256808323.69,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,4267,189,177751.69,consolidated_010_020
2018-11-05,SANB11,SANB11,41.87,42.08,40.95,41.64,41.64,4953268,41.87,42.08,40.95,41.64,1.0,42.08,40.95,0,4953268,13704,205879438.89,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,3368,144,140114.89,consolidated_010_020
2018-11-06,SANB11,SANB11,40.9,41.79,40.9,41.35,41.35,1906975,40.9,41.79,40.9,41.35,1.0,41.79,40.9,0,1906975,8744,79188117.1,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,2175,97,90212.1,consolidated_010_020
2018-11-07,SANB11,SANB11,41.75,41.98,40.9,41.37,41.37,2189692,41.75,41.98,40.9,41.37,1.0,41.98,40.9,0,2189692,9755,90452710.63,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1992,75,82520.63,consolidated_010_020
2018-11-08,SANB11,SANB11,41.42,41.99,40.8,40.87,40.87,1295971,41.42,41.99,40.8,40.87,1.0,41.99,40.8,0,1295971,5870,53509765.85,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1071,104,44564.85,consolidated_010_020
2018-11-09,SANB11,SANB11,40.9,41.99,40.37,41.65,41.65,1241426,40.9,41.99,40.37,41.65,1.0,41.99,40.37,0,1241426,6548,51202503.06,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1926,86,79466.06,consolidated_010_020
2018-11-12,SANB11,SANB11,41.65,42.48,41.22,42.11,42.11,1314791,41.65,42.48,41.22,42.11,1.0,42.48,41.22,0,1314791,6051,54946288.87,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,2591,110,108184.87,consolidated_010_020
2018-11-13,SANB11,SANB11,42.12,42.25,41.29,41.5,41.5,1351418,42.12,42.25,41.29,41.5,1.0,42.25,41.29,0,1351418,7551,56362759.78,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1118,42,46643.78,consolidated_010_020
2018-11-14,SANB11,SANB11,41.5,42.06,41.03,41.6,41.6,1174520,41.5,42.06,41.03,41.6,1.0,42.06,41.03,0,1174520,5870,48652500.62,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1120,54,46470.62,consolidated_010_020
2018-11-16,SANB11,SANB11,42.0,43.03,41.89,43.03,43.03,1669330,42.0,43.03,41.89,43.03,1.0,43.03,41.89,0,1669330,8012,71187462.0,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,3230,108,137316.0,consolidated_010_020
2018-11-19,SANB11,SANB11,42.71,42.8,42.08,42.76,42.76,1164146,42.71,42.8,42.08,42.76,1.0,42.8,42.08,0,1164146,6208,49357098.52,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1846,79,78412.52,consolidated_010_020
2018-11-21,SANB11,SANB11,42.14,42.4,41.75,42.24,42.24,1108129,42.14,42.4,41.75,42.24,1.0,42.4,41.75,0,1108129,6651,46582307.86,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,2529,76,106243.86,consolidated_010_020
2018-11-22,SANB11,SANB11,42.05,42.49,41.66,41.78,41.78,736720,42.05,42.49,41.66,41.78,1.0,42.49,41.66,0,736720,3860,30911134.63,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1120,59,46971.63,consolidated_010_020
2018-11-23,SANB11,SANB11,41.8,42.25,41.56,42.21,42.21,870390,41.8,42.25,41.56,42.21,1.0,42.25,41.56,0,870390,4639,36558298.16,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,990,50,41424.16,consolidated_010_020
2018-11-26,SANB11,SANB11,42.33,42.73,40.42,40.7,40.7,2529557,42.33,42.73,40.42,40.7,1.0,42.73,40.42,0,2529557,12346,104400519.48,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,3057,136,125677.48,consolidated_010_020
2018-11-27,SANB11,SANB11,40.84,42.11,40.75,42.0,42.0,1809738,40.84,42.11,40.75,42.0,1.0,42.11,40.75,0,1809738,12581,75147035.98,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,2238,75,92944.98,consolidated_010_020
2018-11-28,SANB11,SANB11,41.89,43.18,41.66,43.03,43.03,1403485,41.89,43.18,41.66,43.03,1.0,43.18,41.66,0,1403485,7898,59934342.25,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,2585,86,109747.25,consolidated_010_020
2018-11-29,SANB11,SANB11,42.81,43.79,42.42,43.5,43.5,1534061,42.81,43.79,42.42,43.5,1.0,43.79,42.42,0,1534061,9214,66416792.56,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,3361,109,145239.56,consolidated_010_020
2018-11-30,SANB11,SANB11,43.79,43.98,42.72,42.72,42.72,2237598,43.79,43.98,42.72,42.72,1.0,43.98,42.72,0,2237598,8952,96530199.98,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,3398,145,148719.98,consolidated_010_020
2018-12-03,SANB11,SANB11,43.35,43.93,42.73,43.06,43.06,1315790,43.35,43.93,42.73,43.06,1.0,43.93,42.73,0,1315790,8127,56964721.31,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,2990,100,129768.31,consolidated_010_020
2018-12-04,SANB11,SANB11,43.32,43.67,41.81,42.48,42.48,1452901,43.32,43.67,41.81,42.48,1.0,43.67,41.81,0,1452901,7694,62012328.65,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,2101,95,90189.65,consolidated_010_020
2018-12-05,SANB11,SANB11,42.9,43.0,42.4,43.0,43.0,590921,42.9,43.0,42.4,43.0,1.0,43.0,42.4,0,590921,3028,25258466.23,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,921,40,39230.23,consolidated_010_020
2018-12-06,SANB11,SANB11,42.2,43.62,42.2,43.62,43.62,1505091,42.2,43.62,42.2,43.62,1.0,43.62,42.2,0,1505091,9184,64781206.72,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1491,63,64915.72,consolidated_010_020
2018-12-07,SANB11,SANB11,43.31,44.8,42.58,43.65,43.65,2335447,43.31,44.8,42.58,43.65,1.0,44.8,42.58,0,2335447,9797,102117102.89,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1547,59,68013.89,consolidated_010_020
2018-12-10,SANB11,SANB11,43.54,43.85,42.3,42.3,42.3,1079586,43.54,43.85,42.3,42.3,1.0,43.85,42.3,0,1079586,6667,46169739.76,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,2086,141,89317.76,consolidated_010_020
2018-12-11,SANB11,SANB11,43.0,43.0,41.53,41.68,41.68,1181180,43.0,43.0,41.53,41.68,1.0,43.0,41.53,0,1181180,6059,49617824.36,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1080,60,45538.36,consolidated_010_020
2018-12-12,SANB11,SANB11,42.09,43.05,41.99,42.63,42.63,1216032,42.09,43.05,41.99,42.63,1.0,43.05,41.99,0,1216032,7476,51779716.51,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1732,64,73670.51,consolidated_010_020
2018-12-13,SANB11,SANB11,42.47,43.5,42.46,43.42,43.42,942031,42.47,43.5,42.46,43.42,1.0,43.5,42.46,0,942031,6317,40716274.77,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1531,80,66014.77,consolidated_010_020
2018-12-14,SANB11,SANB11,42.81,44.18,42.76,43.66,43.66,1028441,42.81,44.18,42.76,43.66,1.0,44.18,42.76,0,1028441,5236,45007725.02,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,2041,73,89400.02,consolidated_010_020
2018-12-17,SANB11,SANB11,43.52,43.59,42.64,42.64,42.64,913544,43.52,43.59,42.64,42.64,1.0,43.59,42.64,0,913544,4308,39297027.91,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1444,56,62234.91,consolidated_010_020
2018-12-18,SANB11,SANB11,43.01,44.2,43.01,44.0,44.0,1868542,43.01,44.2,43.01,44.0,1.0,44.2,43.01,0,1868542,6643,81769940.22,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1342,66,58384.22,consolidated_010_020
2018-12-19,SANB11,SANB11,44.2,44.76,43.46,43.46,43.46,1489823,44.2,44.76,43.46,43.46,1.0,44.76,43.46,0,1489823,7200,65800459.34,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1123,48,49749.34,consolidated_010_020
2018-12-20,SANB11,SANB11,43.98,44.32,42.07,42.38,42.38,1488666,43.98,44.32,42.07,42.38,1.0,44.32,42.07,0,1488666,8238,63723368.07,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1366,64,58692.07,consolidated_010_020
2018-12-21,SANB11,SANB11,42.38,42.99,42.08,42.08,42.08,2587100,42.38,42.99,42.08,42.08,1.0,42.99,42.08,0,2587100,4916,109548644.95,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1600,70,67690.95,consolidated_010_020
2018-12-26,SANB11,SANB11,41.91,41.92,41.01,41.41,41.41,1152257,41.91,41.92,41.01,41.41,1.0,41.92,41.01,0,1152257,7188,47635816.57,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1357,63,56386.57,consolidated_010_020
2018-12-27,SANB11,SANB11,41.24,41.98,41.24,41.7,41.7,1397774,41.24,41.98,41.24,41.7,1.0,41.98,41.24,0,1397774,7229,58207080.97,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,1274,41,53000.97,consolidated_010_020
2018-12-28,SANB11,SANB11,42.54,43.1,42.07,42.7,42.7,1843157,42.54,43.1,42.07,42.7,1.0,43.1,42.07,0,1843157,10264,78469228.81,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,2257,87,96411.81,consolidated_010_020
2019-01-02,SANB11,SANB11,42.76,46.16,42.76,45.74,45.74,4423101,42.76,46.16,42.76,45.74,1.0,46.16,42.76,0,4423101,10516,199584118.87,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,5001,206,225215.87,consolidated_010_020
2019-01-03,SANB11,SANB11,45.64,47.28,45.52,47.25,47.25,2852634,45.64,47.28,45.52,47.25,1.0,47.28,45.52,0,2852634,17115,132314320.58,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,3534,185,164104.58,consolidated_010_020
2019-01-04,SANB11,SANB11,47.06,48.0,46.6,47.2,47.2,2242285,47.06,48.0,46.6,47.2,1.0,48.0,46.6,0,2242285,12845,106049996.66,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,3385,144,159633.66,consolidated_010_020
2019-01-07,SANB11,SANB11,47.39,48.16,47.3,47.99,47.99,2233534,47.39,48.16,47.3,47.99,1.0,48.16,47.3,0,2233534,13359,106772761.72,1,02,010,BRSANBCDAM13,139,UNT,SANTANDER BR,2834,122,135541.72,consolidated_010_020
2019-01-08,SANB11,SANB11,47.23,47.29,45.51,46.36,46.36,1546718,47.23,47.29,45.51,46.36,1.0,47.29,45.51,0,1546718,7770,71642002.45,1,02,010,BRSANBCDAM13,140,UNT EDJ,SANTANDER BR,2318,122,107924.45,consolidated_010_020
2019-01-09,SANB11,SANB11,46.69,47.41,46.2,47.0,47.0,1739637,46.69,47.41,46.2,47.0,1.0,47.41,46.2,0,1739637,8891,81557323.47,1,02,010,BRSANBCDAM13,140,UNT EDJ,SANTANDER BR,2437,82,114191.47,consolidated_010_020
2019-01-10,SANB11,SANB11,46.48,47.61,46.48,47.49,47.49,1073484,46.48,47.61,46.48,47.49,1.0,47.61,46.48,0,1073484,6920,50585263.64,1,02,010,BRSANBCDAM13,140,UNT EDJ,SANTANDER BR,1784,80,84026.64,consolidated_010_020
2019-01-11,SANB11,SANB11,47.06,47.39,46.44,47.39,47.39,1546427,47.06,47.39,46.44,47.39,1.0,47.39,46.44,0,1546427,9367,72735039.58,1,02,010,BRSANBCDAM13,140,UNT EDJ,SANTANDER BR,1827,85,85820.58,consolidated_010_020
2019-01-14,SANB11,SANB11,47.32,48.58,47.16,48.1,48.1,1657051,47.32,48.58,47.16,48.1,1.0,48.58,47.16,0,1657051,9384,79608936.26,1,02,010,BRSANBCDAM13,140,UNT EDJ,SANTANDER BR,1951,82,93467.26,consolidated_010_020
2019-01-15,SANB11,SANB11,48.2,48.27,46.58,47.0,47.0,2149911,48.2,48.27,46.58,47.0,1.0,48.27,46.58,0,2149911,8944,101701577.06,1,02,010,BRSANBCDAM13,140,UNT EDJ,SANTANDER BR,1811,78,86070.06,consolidated_010_020
2019-01-16,SANB11,SANB11,47.02,47.56,46.7,46.7,46.7,1384374,47.02,47.56,46.7,46.7,1.0,47.56,46.7,0,1384374,8101,65139562.22,1,02,010,BRSANBCDAM13,140,UNT EDJ,SANTANDER BR,1174,60,55366.22,consolidated_010_020
2019-01-17,SANB11,SANB11,46.72,47.67,46.62,47.29,47.29,1298442,46.72,47.67,46.62,47.29,1.0,47.67,46.62,0,1298442,7934,61253074.92,1,02,010,BRSANBCDAM13,140,UNT EDJ,SANTANDER BR,942,51,44519.92,consolidated_010_020
2019-01-18,SANB11,SANB11,47.35,48.54,47.35,48.43,48.43,1213709,47.35,48.54,47.35,48.43,1.0,48.54,47.35,0,1213709,7056,58414661.88,1,02,010,BRSANBCDAM13,140,UNT,SANTANDER BR,1609,78,77241.88,consolidated_010_020
2019-01-21,SANB11,SANB11,48.04,48.35,47.41,48.35,48.35,622481,48.04,48.35,47.41,48.35,1.0,48.35,47.41,0,622481,3615,29806135.08,1,02,010,BRSANBCDAM13,140,UNT,SANTANDER BR,1481,89,70838.08,consolidated_010_020
2019-01-22,SANB11,SANB11,48.33,48.6,47.76,48.25,48.25,1529834,48.33,48.6,47.76,48.25,1.0,48.6,47.76,0,1529834,8162,73725047.35,1,02,010,BRSANBCDAM13,140,UNT,SANTANDER BR,1634,80,78860.35,consolidated_010_020
2019-01-23,SANB11,SANB11,48.3,49.8,48.24,49.8,49.8,1551098,48.3,49.8,48.24,49.8,1.0,49.8,48.24,0,1551098,8628,76401838.61,1,02,010,BRSANBCDAM13,140,UNT,SANTANDER BR,2498,146,122839.61,consolidated_010_020
2019-01-24,SANB11,SANB11,49.79,50.03,49.07,49.57,49.57,1716680,49.79,50.03,49.07,49.57,1.0,50.03,49.07,0,1716680,9316,84973188.6,1,02,010,BRSANBCDAM13,140,UNT,SANTANDER BR,2380,124,117898.6,consolidated_010_020
2019-01-28,SANB11,SANB11,49.0,50.63,49.0,49.7,49.7,1778171,49.0,50.63,49.0,49.7,1.0,50.63,49.0,0,1778171,9402,88882890.77,1,02,010,BRSANBCDAM13,140,UNT,SANTANDER BR,2371,108,118483.77,consolidated_010_020
