ticker,strategy,family,params,start,end,candles,trades,exposure,total_return,cagr,max_drawdown,sharpe,benchmark_total_return,benchmark_cagr,benchmark_max_drawdown,excess_total_return,train_cagr,train_total_return,train_trades,train_max_drawdown,train_ratio,fast,slow,signal_window,lookback,exit_lookback,rsi_period,lower,upper,trend_window,sma_window,stop_pct,window,num_std,exit_z,atr_period,atr_mult,max_hold,streak_rsi_period,rank_period,ibs_lower,ibs_upper,range_mult,volume_window,volume_mult,streak_length
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,67,0.29364682341170584,0.8745323739391562,0.08127808644570789,-0.40762952616725867,0.5027079569636403,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.6342621700361206,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,20,,,,,0.5,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,180,0.407703851925963,0.5997443412130197,0.0601713302186917,-0.36708224695220293,0.39677991149602626,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.9090502027622571,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,10,,,,,1.0,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=0;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,180,0.407703851925963,0.5997443412130197,0.0601713302186917,-0.36708224695220293,0.39677991149602626,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.9090502027622571,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,10,,,,,1.0,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,180,0.407703851925963,0.5997443412130197,0.0601713302186917,-0.36708224695220293,0.39677991149602626,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.9090502027622571,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,10,,,,,1.0,20,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,131,0.16058029014507252,0.6795095241916911,0.06660607002645524,-0.2495295033501096,0.5578126458749743,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.8292850197835857,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,5,,,,,0.5,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,117,0.42771385692846425,0.9629795896177618,0.08749551278009271,-0.5527506233852293,0.5027724793498781,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.545814954357515,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,20,,,,,0.25,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,153,0.6843421710855427,0.7274828591347664,0.07034836959616309,-0.6198540692746246,0.3798383862757601,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.7813116848405104,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,20,,,,,0.25,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,181,0.6588294147073537,0.6371244137500518,0.06322098427517386,-0.42759885692514754,0.36155979227985413,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.871670130225225,,,,,0.7,,,,,,,,,0,,,,,,14,2.0,20,,,,,0.25,20,1.0,
GGBR3,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=14;atr_mult=1.5;volume_window=20;volume_mult=1,2018-07-02,2026-07-17,1999,44,0.10705352676338169,0.7426172823278869,0.07151009536801456,-0.1859506430043516,0.6779067859739379,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.7661772616473899,,,,,0.7,,,,55,,,,,,,,,,,14,1.5,,,,,,,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,115,0.3326663331665833,0.9279114453871891,0.08506032464590896,-0.3351131006684188,0.5274880532084636,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.5808830985880877,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,20,,,,,0.5,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,85,0.3156578289144572,1.0853836214956285,0.09570709639120456,-0.3074424635384235,0.581537408000161,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.4234109224796483,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,20,,,,,0.25,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,121,0.5317658829414708,0.8657910515104965,0.08064974424133498,-0.5371287128199675,0.44797601589909775,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.6430034924647803,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,20,,,,,0.5,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,121,0.5317658829414708,0.8657910515104965,0.08064974424133498,-0.5371287128199675,0.44797601589909775,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.6430034924647803,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,20,,,,,0.5,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,121,0.5317658829414708,0.8657910515104965,0.08064974424133498,-0.5371287128199675,0.44797601589909775,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.6430034924647803,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,20,,,,,0.5,20,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,153,0.6838419209604802,0.6966382494004473,0.06795286563546399,-0.6198540692746246,0.3720616510626229,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.8121562945748295,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,20,,,,,0.25,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,83,0.24712356178089045,0.7301403241918514,0.0705530013016018,-0.31962339212698465,0.5178498438079409,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.7786542197834254,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,20,,,,,1.0,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,83,0.24712356178089045,0.7301403241918514,0.0705530013016018,-0.31962339212698465,0.5178498438079409,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.7786542197834254,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,20,,,,,1.0,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,83,0.24712356178089045,0.7301403241918514,0.0705530013016018,-0.31962339212698465,0.5178498438079409,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.7786542197834254,,,,,0.7,,,,,,,,,200,,,,,,14,1.5,20,,,,,1.0,20,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,113,0.3356678339169585,0.9001902846320033,0.08310771858904764,-0.3487129360871878,0.5171300981350644,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.6086042593432734,,,,,0.7,,,,,,,,,50,,,,,,10,1.5,20,,,,,0.5,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,175,0.21510755377688845,0.6494516052890336,0.06421333434820453,-0.3136679228455159,0.5062469875290593,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.8593429386862432,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,5,,,,,0.5,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,175,0.21460730365182593,0.6471854173626066,0.06403139245845035,-0.31460726254399607,0.5050353081414097,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.8616091266126702,,,,,0.7,,,,,,,,,50,,,,,,14,2.0,5,,,,,0.5,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,81,0.24612306153076538,0.7117974342624358,0.06913490571461689,-0.330782125558855,0.509173336222493,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.796997109712841,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,20,,,,,1.0,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,81,0.24612306153076538,0.7117974342624358,0.06913490571461689,-0.330782125558855,0.509173336222493,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.796997109712841,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,20,,,,,1.0,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=200;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,81,0.24612306153076538,0.7117974342624358,0.06913490571461689,-0.330782125558855,0.509173336222493,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.796997109712841,,,,,0.7,,,,,,,,,200,,,,,,10,1.5,20,,,,,1.0,20,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,75,0.32266133066533265,0.7679395967795613,0.07343423729489595,-0.3855240245366651,0.4565167797198236,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.7408549471957155,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,20,,,,,0.25,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,189,0.8514257128564282,0.5297710787682297,0.05429085402376499,-0.6425076961223686,0.32601712840138214,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.979023465207047,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,20,,,,,0.25,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,189,0.8514257128564282,0.5297710787682297,0.05429085402376499,-0.6425076961223686,0.32601712840138214,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.979023465207047,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,20,,,,,0.25,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,187,0.8424212106053026,0.7532297647793711,0.07231945661687678,-0.642558377748686,0.38043536491838836,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.7555647791959057,,,,,0.7,,,,,,,,,0,,,,,,10,3.0,20,,,,,0.25,20,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,131,0.15957978989494748,0.59739313667088,0.05997742844145271,-0.2495295033501096,0.5133173752163892,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.9114014073043968,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,5,,,,,0.5,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=10;atr_mult=2;trend_window=0;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,183,0.6663331665832917,0.563737241756928,0.057174105617545434,-0.504980402050055,0.3395687948188464,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.9450573022183488,,,,,0.7,,,,,,,,,0,,,,,,10,2.0,20,,,,,0.25,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,131,0.16358179089544772,0.5894468710454364,0.05932025206297231,-0.2811951379154317,0.5042406739552159,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.9193476729298404,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,5,,,,,0.5,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,131,0.16358179089544772,0.5894468710454364,0.05932025206297231,-0.2811951379154317,0.5042406739552159,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.9193476729298404,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,5,,,,,0.5,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,75,0.32266133066533265,0.741837904170731,0.07145048609649463,-0.407641770814997,0.4465969849677573,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.7669566398045458,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,20,,,,,0.25,20,1.0,
GGBR3,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=10;atr_mult=1.5;volume_window=20;volume_mult=1,2018-07-02,2026-07-17,1999,44,0.112056028014007,0.6571235363125667,0.06482765817773162,-0.2590659895334235,0.6232591535108033,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.85167100766271,,,,,0.7,,,,55,,,,,,,,,,,10,1.5,,,,,,,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,165,0.49674837418709356,0.5293020555434815,0.054250649684999264,-0.4155975497651928,0.34951176321831257,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.9794924884317953,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,20,,,,,1.0,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,165,0.49674837418709356,0.5293020555434815,0.054250649684999264,-0.4155975497651928,0.34951176321831257,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.9794924884317953,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,20,,,,,1.0,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,165,0.49074537268634316,0.5221622758095179,0.053637295836629795,-0.4156676999140636,0.34803148446885945,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.9866322681657589,,,,,0.7,,,,,,,,,0,,,,,,10,1.5,20,,,,,1.0,20,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,85,0.208104052026013,0.8575514662122337,0.08005510332821686,-0.2498376293480601,0.6209089233678111,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.6512430777630431,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,10,,,,,1.0,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,85,0.208104052026013,0.8575514662122337,0.08005510332821686,-0.2498376293480601,0.6209089233678111,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.6512430777630431,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,10,,,,,1.0,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,85,0.208104052026013,0.8575514662122337,0.08005510332821686,-0.2498376293480601,0.6209089233678111,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.6512430777630431,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,10,,,,,1.0,20,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,85,0.208104052026013,0.8575514662122337,0.08005510332821686,-0.2498376293480601,0.6209089233678111,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.6512430777630431,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,10,,,,,1.0,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,85,0.208104052026013,0.8575514662122337,0.08005510332821686,-0.2498376293480601,0.6209089233678111,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.6512430777630431,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,10,,,,,1.0,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,85,0.208104052026013,0.8575514662122337,0.08005510332821686,-0.2498376293480601,0.6209089233678111,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.6512430777630431,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,10,,,,,1.0,20,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,85,0.3141570785392696,0.9823695271783353,0.08882567216101411,-0.38278848266143994,0.5447766209040247,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.5264250167969415,,,,,0.7,,,,,,,,,200,,,,,,14,2.0,20,,,,,0.25,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,167,0.4917458729364682,0.49452978100961986,0.051239489892446644,-0.4246057996756949,0.3378323444882886,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.0142647629656567,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,1.0,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,167,0.4917458729364682,0.49452978100961986,0.051239489892446644,-0.4246057996756949,0.3378323444882886,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.0142647629656567,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,1.0,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=1.5;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,167,0.4917458729364682,0.49452978100961986,0.051239489892446644,-0.4246057996756949,0.3378323444882886,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.0142647629656567,,,,,0.7,,,,,,,,,0,,,,,,14,1.5,20,,,,,1.0,20,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,189,0.8519259629814907,0.4992284682962691,0.05164994237094778,-0.6423822629347262,0.31805671956052867,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.0095660756790075,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,20,,,,,0.25,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=0;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,189,0.8519259629814907,0.4992284682962691,0.05164994237094778,-0.6423822629347262,0.31805671956052867,2.508794543975277,0.16895208516572868,-0.5900160630784312,-2.0095660756790075,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,20,,,,,0.25,0,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=3;trend_window=0;volume_window=20;volume_mult=0;max_hold=20,2018-07-02,2026-07-17,1999,187,0.8429214607303652,0.6908328590055519,0.06749773920480773,-0.642558377748686,0.36595124570075527,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.8179616849697249,,,,,0.7,,,,,,,,,0,,,,,,14,3.0,20,,,,,0.25,20,0.0,
GGBR3,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=14;atr_mult=1.5;volume_window=0;volume_mult=0,2018-07-02,2026-07-17,1999,50,0.12156078039019509,0.6115203131445266,0.061138745653624094,-0.18584614245314213,0.570803921312533,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.8972742308307502,,,,,0.7,,,,55,,,,,,,,,,,14,1.5,,,,,,,0,0.0,
GGBR3,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=14;atr_mult=1.5;volume_window=0;volume_mult=1,2018-07-02,2026-07-17,1999,50,0.12156078039019509,0.6115203131445266,0.061138745653624094,-0.18584614245314213,0.570803921312533,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.8972742308307502,,,,,0.7,,,,55,,,,,,,,,,,14,1.5,,,,,,,0,1.0,
GGBR3,chandelier_breakout,chandelier_breakout,lookback=55;atr_period=14;atr_mult=1.5;volume_window=20;volume_mult=0,2018-07-02,2026-07-17,1999,50,0.12156078039019509,0.6115203131445266,0.061138745653624094,-0.18584614245314213,0.570803921312533,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.8972742308307502,,,,,0.7,,,,55,,,,,,,,,,,14,1.5,,,,,,,20,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,81,0.10105052526263132,0.595360450803119,0.059809593094421354,-0.18080805629526875,0.6364102633351302,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.9134340931721578,,,,,0.7,,,,,,,,,200,,,,,,10,3.0,5,,,,,1.0,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=14;atr_mult=3;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,81,0.10105052526263132,0.595360450803119,0.059809593094421354,-0.18080805629526875,0.6364102633351302,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.9134340931721578,,,,,0.7,,,,,,,,,200,,,,,,14,3.0,5,,,,,1.0,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=200;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,81,0.10055027513756878,0.5945143680315346,0.05973967831104776,-0.18080805629526875,0.6357978824620557,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.9142801759437422,,,,,0.7,,,,,,,,,200,,,,,,10,2.0,5,,,,,1.0,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.25;atr_period=14;atr_mult=1.5;trend_window=50;volume_window=20;volume_mult=1;max_hold=20,2018-07-02,2026-07-17,1999,133,0.3811905952976488,0.7429455861580712,0.07153519808087472,-0.48421961771555555,0.44650016595711206,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.7658489578172056,,,,,0.7,,,,,,,,,50,,,,,,14,1.5,20,,,,,0.25,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=10;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,175,0.21860930465232617,0.5304591588132697,0.05434981622993873,-0.3350050695966571,0.43994968137077506,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.9783353851620071,,,,,0.7,,,,,,,,,50,,,,,,10,3.0,5,,,,,0.5,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=0.5;atr_period=14;atr_mult=3;trend_window=50;volume_window=20;volume_mult=1;max_hold=5,2018-07-02,2026-07-17,1999,175,0.21860930465232617,0.5304591588132697,0.05434981622993873,-0.3350050695966571,0.43994968137077506,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.9783353851620071,,,,,0.7,,,,,,,,,50,,,,,,14,3.0,5,,,,,0.5,20,1.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=0;max_hold=10,2018-07-02,2026-07-17,1999,119,0.27013506753376687,0.8084100316575449,0.07645989299054179,-0.31841489875689855,0.5611102758391208,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.700384512317732,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,1.0,0,0.0,
GGBR3,range_expansion_breakout,range_expansion_breakout,range_mult=1;atr_period=10;atr_mult=2;trend_window=50;volume_window=0;volume_mult=1;max_hold=10,2018-07-02,2026-07-17,1999,119,0.27013506753376687,0.8084100316575449,0.07645989299054179,-0.31841489875689855,0.5611102758391208,2.508794543975277,0.16895208516572868,-0.5900160630784312,-1.700384512317732,,,,,0.7,,,,,,,,,50,,,,,,10,2.0,10,,,,,1.0,0,1.0,
